ID,Calories_Burned
TEST_0000,172.81426561925386
TEST_0001,189.2491571573975
TEST_0002,53.741503051336046
TEST_0003,161.2836652089446
TEST_0004,225.76380056324973
TEST_0005,178.64306076427656
TEST_0006,98.00231299619689
TEST_0007,43.621803154546235
TEST_0008,79.15243073459243
TEST_0009,58.95947163623783
TEST_0010,123.79615138052316
TEST_0011,54.523839221486206
TEST_0012,14.435340974931417
TEST_0013,177.36860028141336
TEST_0014,229.29898956489467
TEST_0015,13.557407299326417
TEST_0016,97.6668932175158
TEST_0017,129.55140180172526
TEST_0018,157.76341263318952
TEST_0019,7.01175678066229
TEST_0020,50.35453890890773
TEST_0021,89.45033118245115
TEST_0022,24.711553368281855
TEST_0023,86.48957832559705
TEST_0024,19.612561235924208
TEST_0025,129.25594966657383
TEST_0026,105.10881681607783
TEST_0027,189.00374167398928
TEST_0028,120.87824364653173
TEST_0029,99.77196777442492
TEST_0030,25.017090526332073
TEST_0031,243.39417111889864
TEST_0032,54.93946027602623
TEST_0033,46.68262032894102
TEST_0034,133.25433559861187
TEST_0035,112.87123096819604
TEST_0036,37.0328234732071
TEST_0037,129.2765829696546
TEST_0038,10.875330579955442
TEST_0039,129.6393208604606
TEST_0040,201.4517339978498
TEST_0041,167.73846329023814
TEST_0042,145.4303311125527
TEST_0043,59.7672547700738
TEST_0044,67.86973421307465
TEST_0045,52.75099020085404
TEST_0046,77.53217702842977
TEST_0047,197.64110628077336
TEST_0048,139.68540013759423
TEST_0049,125.1309547629711
TEST_0050,10.999557706370442
TEST_0051,111.96513137421982
TEST_0052,158.63727084156326
TEST_0053,92.57751821434738
TEST_0054,68.75888357532183
TEST_0055,86.74022890030567
TEST_0056,159.63291440009152
TEST_0057,18.463534104150988
TEST_0058,30.320915084441264
TEST_0059,96.3298697641032
TEST_0060,38.52943059199484
TEST_0061,108.94947239120576
TEST_0062,90.08775222193704
TEST_0063,50.6277383828259
TEST_0064,34.037172037130965
TEST_0065,135.9146432953106
TEST_0066,230.85555452455523
TEST_0067,126.10416626717468
TEST_0068,101.10568470279904
TEST_0069,44.63501660340967
TEST_0070,125.723444873375
TEST_0071,26.528402163435853
TEST_0072,9.338141463605917
TEST_0073,151.23841345126198
TEST_0074,32.28961020011851
TEST_0075,90.70737478840982
TEST_0076,63.53868078228729
TEST_0077,65.76467086173993
TEST_0078,44.05522947727261
TEST_0079,186.83428072207582
TEST_0080,173.77368796943244
TEST_0081,137.04481546825662
TEST_0082,90.50297303342684
TEST_0083,101.95796452664452
TEST_0084,55.81310697338883
TEST_0085,179.05436304205023
TEST_0086,125.01223906435122
TEST_0087,17.592077244873465
TEST_0088,144.5501406242154
TEST_0089,42.04147472419304
TEST_0090,41.22904437800927
TEST_0091,36.613349709097314
TEST_0092,24.03335425184907
TEST_0093,196.12584682503854
TEST_0094,4.8349829588851145
TEST_0095,10.040828542980188
TEST_0096,238.94241060071064
TEST_0097,139.9752193497089
TEST_0098,186.03982327785099
