ID,Calories_Burned
TEST_0000,174.47008159812248
TEST_0001,190.58404177742338
TEST_0002,52.66924514270509
TEST_0003,158.68942119231116
TEST_0004,224.8236221278721
TEST_0005,182.11110156540292
TEST_0006,96.84537563202191
TEST_0007,43.69998733179968
TEST_0008,78.45897841744456
TEST_0009,58.5392715234345
TEST_0010,125.63471433292094
TEST_0011,54.09871619276067
TEST_0012,12.221629775499673
TEST_0013,169.36672619047621
TEST_0014,232.191431372549
TEST_0015,12.77084661601385
TEST_0016,100.83585128115595
TEST_0017,130.18716454378952
TEST_0018,159.824845994862
TEST_0019,7.748326256152699
TEST_0020,51.65862441255632
TEST_0021,93.55214733642741
TEST_0022,25.945688607136603
TEST_0023,86.50563973526474
TEST_0024,20.772540161502693
TEST_0025,143.05757142857144
TEST_0026,102.66725793650791
TEST_0027,192.871348135472
TEST_0028,122.7554555939674
TEST_0029,100.22619640238528
TEST_0030,23.99343825174731
TEST_0031,234.9762104978355
TEST_0032,56.563072290108245
TEST_0033,47.854167391009405
TEST_0034,124.39036764035757
TEST_0035,118.74622244761602
TEST_0036,34.80565037013921
TEST_0037,133.40224883700006
TEST_0038,11.286229891400215
TEST_0039,127.78899372854728
TEST_0040,199.97696041458536
TEST_0041,165.0427801924639
TEST_0042,142.37109694478403
TEST_0043,60.720530707347024
TEST_0044,66.00093036724327
TEST_0045,51.3994962298909
TEST_0046,76.50088443256408
TEST_0047,197.7307302419802
TEST_0048,138.62008785065052
TEST_0049,126.02063993476123
TEST_0050,10.714265592529273
TEST_0051,111.40815012346059
TEST_0052,159.5694393556978
TEST_0053,100.31276682727643
TEST_0054,68.07790892468098
TEST_0055,89.58629750233428
TEST_0056,166.10064097887727
TEST_0057,18.166604630477142
TEST_0058,32.81807128231837
TEST_0059,94.45273552032764
TEST_0060,39.73291005510552
TEST_0061,104.99703964080314
TEST_0062,89.22162914557619
TEST_0063,51.447966732959785
TEST_0064,35.16439571796646
TEST_0065,132.2671991514486
TEST_0066,230.3332263708514
TEST_0067,126.35911764983382
TEST_0068,100.45299226471708
TEST_0069,43.94981091580458
TEST_0070,124.77721933466572
TEST_0071,29.04926486412033
TEST_0072,9.24386509227796
TEST_0073,154.68834703654989
TEST_0074,31.62458913553002
TEST_0075,91.81747472931441
TEST_0076,64.32012071451582
TEST_0077,70.01393464914018
TEST_0078,42.38864374881653
TEST_0079,176.3829370870358
TEST_0080,167.61102382255402
TEST_0081,135.5295369870644
TEST_0082,92.86180529056335
TEST_0083,106.0613047488533
TEST_0084,63.67516483516482
TEST_0085,180.93956842844165
TEST_0086,128.00505591628072
TEST_0087,17.519649416351623
TEST_0088,147.5144422988007
TEST_0089,42.62521514222753
TEST_0090,40.07045282581402
TEST_0091,37.073437321775
TEST_0092,24.1447713407339
TEST_0093,192.97937057704053
TEST_0094,6.039032338714815
TEST_0095,10.57389147394437
TEST_0096,237.29478824903165
TEST_0097,141.84632443128766
TEST_0098,189.21087163686522
TEST_0099,173.82184292484808
TEST_0100,13.626148629148629
TEST_0101,101.22978593571034
TEST_0102,184.54920549990945
TEST_0103,155.3463034127677
TEST_0104,64.89822506508169
TEST_0105,163.8621558386977
TEST_0106,36.708718124234466
TEST_0107,19.727814794464194
TEST_0108,183.38804558448945
TEST_0109,31.15314598595849
TEST_0110,111.24145429379548
TEST_0111,182.3619959993803
TEST_0112,49.087020586478374
TEST_0113,147.09691682532667
TEST_0114,54.68139991049326
TEST_0115,82.29540037205659
TEST_0116,79.00502952329494
TEST_0117,63.75464747058497
TEST_0118,14.769709928728087
TEST_0119,7.041588652386484
TEST_0120,182.05076388888887
TEST_0121,48.06986347351531
TEST_0122,41.86163993557936
TEST_0123,19.360138025565007
TEST_0124,32.96292470452572
TEST_0125,101.9920062966395
TEST_0126,46.87038455180273
TEST_0127,53.99154110482598
TEST_0128,105.0727236678655
TEST_0129,77.6352353767828
TEST_0130,58.29613977104766
TEST_0131,192.50518840489218
TEST_0132,68.77280769076688
TEST_0133,141.18601349118208
TEST_0134,105.56691181428218
TEST_0135,72.87218269685931
TEST_0136,73.8855112220815
TEST_0137,63.96308696560111
TEST_0138,181.01501488095238
TEST_0139,23.203639688874514
TEST_0140,112.83182251082249
TEST_0141,16.54524163052464
TEST_0142,111.69434606096556
TEST_0143,39.05107001693127
TEST_0144,11.310432363553014
TEST_0145,32.537294665745996
TEST_0146,156.9439157960407
TEST_0147,82.48336231484562
TEST_0148,117.9663576023867
TEST_0149,86.4200941017173
TEST_0150,42.773889450189536
TEST_0151,80.5106575375556
TEST_0152,68.27246656118676
TEST_0153,19.929728701767782
TEST_0154,97.79438964496447
TEST_0155,57.95711017045421
TEST_0156,134.72978908683638
TEST_0157,37.59845212423416
TEST_0158,198.4384801726051
TEST_0159,41.532466964694294
TEST_0160,127.67268303085798
TEST_0161,103.04297255410613
TEST_0162,115.87800706949538
TEST_0163,146.98937005870206
TEST_0164,58.04653472321225
TEST_0165,31.91729074706279
TEST_0166,42.580618192927226
TEST_0167,124.32352272727272
TEST_0168,201.81716666666668
TEST_0169,113.21709817161528
TEST_0170,73.6930448937885
TEST_0171,82.95968121866841
TEST_0172,5.366164059988304
TEST_0173,77.14744172737593
TEST_0174,15.65318465485878
TEST_0175,48.13588732280773
TEST_0176,9.195491112538132
TEST_0177,59.907461280704155
TEST_0178,175.1545808610177
TEST_0179,191.08660969673005
TEST_0180,44.20776090193671
TEST_0181,82.07628793489118
TEST_0182,70.0850176659121
TEST_0183,116.98902255305642
TEST_0184,127.82667574424369
TEST_0185,82.12451520102266
TEST_0186,12.14136485908032
TEST_0187,46.260368012134734
TEST_0188,155.834411693609
TEST_0189,5.944390875375002
TEST_0190,40.938445293835635
TEST_0191,7.0953316039149215
TEST_0192,175.1227954545454
TEST_0193,42.400332560320365
TEST_0194,178.1472973371283
TEST_0195,99.90697029179711
TEST_0196,7.341251075556996
TEST_0197,215.25755456802614
TEST_0198,4.646514302315435
TEST_0199,9.375530619956416
TEST_0200,8.309165168348065
TEST_0201,133.4867118918663
TEST_0202,24.080243592089545
TEST_0203,42.863754857543555
TEST_0204,98.03677291529421
TEST_0205,91.55822490023775
TEST_0206,144.5464701219039
TEST_0207,81.87105327460333
TEST_0208,15.173329033533955
TEST_0209,65.41352149560669
TEST_0210,60.417457173811556
TEST_0211,199.03337977497333
TEST_0212,162.19474996574561
TEST_0213,17.95338370826383
TEST_0214,52.63955643917486
TEST_0215,58.018569846094934
TEST_0216,85.39880004034634
TEST_0217,139.46386820530054
TEST_0218,40.18291651867976
TEST_0219,95.87037486399909
TEST_0220,154.86168908243172
TEST_0221,67.12378847725587
TEST_0222,132.96464451995374
TEST_0223,189.61750750360753
TEST_0224,79.47685848117978
TEST_0225,32.887966518043726
TEST_0226,69.06295188914244
TEST_0227,140.76168604664426
TEST_0228,58.05430317341631
TEST_0229,6.6321721331569226
TEST_0230,57.98100426915258
TEST_0231,53.751499496730084
TEST_0232,66.807982004107
TEST_0233,75.39319894184152
TEST_0234,12.195620688670132
TEST_0235,50.367377955377954
TEST_0236,125.77211508975032
TEST_0237,19.289136959664244
