ID,Calories_Burned
TEST_0000,172.8487758445492
TEST_0001,189.39394723578604
TEST_0002,54.086178914428956
TEST_0003,161.4646148410902
TEST_0004,225.93149740663267
TEST_0005,178.55364519988754
TEST_0006,98.22871758655451
TEST_0007,43.91589384110818
TEST_0008,79.39002585133504
TEST_0009,59.338718726009375
TEST_0010,123.25863232674114
TEST_0011,54.14320257048935
TEST_0012,14.741149493890164
TEST_0013,177.70138541544907
TEST_0014,229.89939270144927
TEST_0015,13.683755264196861
TEST_0016,97.68749721446895
TEST_0017,130.25386657601254
TEST_0018,158.1704665228516
TEST_0019,7.219414853992072
TEST_0020,50.20874590027063
TEST_0021,89.8945494922753
TEST_0022,24.756491840600464
TEST_0023,86.61109160690974
TEST_0024,19.47766461031782
TEST_0025,131.73551618821617
TEST_0026,106.17082234852421
TEST_0027,189.17013527284223
TEST_0028,120.96353536405461
TEST_0029,99.67819722393754
TEST_0030,25.131274184873888
TEST_0031,242.9655965908312
TEST_0032,55.210271978725224
TEST_0033,46.736266703878336
TEST_0034,135.10245517226872
TEST_0035,112.65856756040634
TEST_0036,37.643690266220325
TEST_0037,130.1556004849559
TEST_0038,11.364546165406951
TEST_0039,129.51335904741697
TEST_0040,202.0319424232788
TEST_0041,168.16156748483667
TEST_0042,146.25283603987097
TEST_0043,60.06291623039494
TEST_0044,68.0620332455604
TEST_0045,53.19928489033126
TEST_0046,77.87132593379319
TEST_0047,198.09127115755302
TEST_0048,139.66231475211575
TEST_0049,125.86100822938648
TEST_0050,10.84356975605184
TEST_0051,112.29582422663091
TEST_0052,158.50687667018647
TEST_0053,92.69519211707838
TEST_0054,68.36692368894342
TEST_0055,86.54438704008292
TEST_0056,160.35925970578202
TEST_0057,18.165552263422015
TEST_0058,30.576519031584255
TEST_0059,96.63309232831728
TEST_0060,38.65956354124702
TEST_0061,109.45236040219109
TEST_0062,90.13682947548378
TEST_0063,50.861073286693035
TEST_0064,34.46967153086344
TEST_0065,136.00095145240587
TEST_0066,231.33831708166213
TEST_0067,125.79206402569766
TEST_0068,101.53091990493714
TEST_0069,44.991791254573265
TEST_0070,125.98453182735923
TEST_0071,26.041434751317603
TEST_0072,9.507754245704975
TEST_0073,152.17691058666193
TEST_0074,32.77912768697087
TEST_0075,90.85578187126242
TEST_0076,63.94775683512917
TEST_0077,65.01624208303363
TEST_0078,44.87248478723703
TEST_0079,187.42200917082334
TEST_0080,174.86002969965585
TEST_0081,137.07210121218563
TEST_0082,90.32199587279003
TEST_0083,101.64877625461924
TEST_0084,56.73131932111624
TEST_0085,179.21924550141216
TEST_0086,125.60017765514179
TEST_0087,17.49869413962585
TEST_0088,145.0166632329808
TEST_0089,42.10559173770632
TEST_0090,41.29182461923688
TEST_0091,36.14578230593086
TEST_0092,24.332168554687335
TEST_0093,195.53695817362143
TEST_0094,5.136860119172027
TEST_0095,10.488894933106806
TEST_0096,238.7402892509275
TEST_0097,140.36019734626123
TEST_0098,186.35726410926137
TEST_0099,173.7842195652062
TEST_0100,13.660856474397555
TEST_0101,99.26026631037254
TEST_0102,187.9906329428572
TEST_0103,166.39619374690648
TEST_0104,64.86021140930467
TEST_0105,166.59132009613955
TEST_0106,37.1443632850976
TEST_0107,20.59519064145025
TEST_0108,189.00085228876333
TEST_0109,29.39958268355781
TEST_0110,112.00794478096635
TEST_0111,186.04137785164124
TEST_0112,47.74468591925783
TEST_0113,146.87063880760982
TEST_0114,55.89955119361075
TEST_0115,80.8954651569831
TEST_0116,79.43460113431071
TEST_0117,64.05702213035667
TEST_0118,14.71481219947486
TEST_0119,7.212216091196911
TEST_0120,187.03968235354372
TEST_0121,47.88814867111442
TEST_0122,42.78419698627949
TEST_0123,20.01835699150276
TEST_0124,32.58990651038385
TEST_0125,100.48555378256758
TEST_0126,46.95583257949317
TEST_0127,54.862150929385635
TEST_0128,102.72127049792063
TEST_0129,77.85874661691493
TEST_0130,59.852576442508344
TEST_0131,194.92090196404456
TEST_0132,69.30760131598234
TEST_0133,135.44798788625928
TEST_0134,104.25130885446045
TEST_0135,72.8860903860904
TEST_0136,72.67957302694909
TEST_0137,65.50615862588846
TEST_0138,176.59974586819536
TEST_0139,22.785308559583275
TEST_0140,121.97792130992562
TEST_0141,17.127578377331606
TEST_0142,111.71787305958398
TEST_0143,42.0460159919915
TEST_0144,11.277233007130391
TEST_0145,33.29741419040696
TEST_0146,165.84591591264603
TEST_0147,82.68985041029886
TEST_0148,120.47259210666574
TEST_0149,86.88785436348515
TEST_0150,41.55131352247047
TEST_0151,81.8383484394549
TEST_0152,69.6814445606728
TEST_0153,19.609012902466766
TEST_0154,93.6282220705143
TEST_0155,55.40667821425661
TEST_0156,128.8673103238531
TEST_0157,39.73429869496142
TEST_0158,198.90087975165684
TEST_0159,40.04945440940629
TEST_0160,128.61782167172117
TEST_0161,100.3453176766189
TEST_0162,114.9986455359631
TEST_0163,139.42854352470405
TEST_0164,56.545829536554365
TEST_0165,32.2042050789333
TEST_0166,41.95194095055597
TEST_0167,133.0410592913949
TEST_0168,203.29588935834798
TEST_0169,112.68989565210819
TEST_0170,73.78813759536246
TEST_0171,76.6010590435168
TEST_0172,5.607018373486418
TEST_0173,84.66321224117786
TEST_0174,16.152280115516184
TEST_0175,48.201036213436936
TEST_0176,4.803498708609429
TEST_0177,61.355605783329906
TEST_0178,176.12413409598884
TEST_0179,181.1025863666351
TEST_0180,45.36488470243714
TEST_0181,83.16386822203484
TEST_0182,68.4224818887574
TEST_0183,117.05427899400539
TEST_0184,127.25918993188009
TEST_0185,83.56635317284186
TEST_0186,12.163295595675246
TEST_0187,46.98866411383154
TEST_0188,157.04952205158114
TEST_0189,6.129640782552625
TEST_0190,41.2986666221393
TEST_0191,7.256436798708642
TEST_0192,157.3877196156502
TEST_0193,41.94271422618933
TEST_0194,175.29012303750932
TEST_0195,104.00070526373081
TEST_0196,7.871553570705109
TEST_0197,212.4286692435718
TEST_0198,4.756027509523355
TEST_0199,9.099265672791546
TEST_0200,9.108836220926378
TEST_0201,131.57202570019288
TEST_0202,22.063532196872288
TEST_0203,40.688977403267515
TEST_0204,99.16079503374142
TEST_0205,90.57744762950901
TEST_0206,149.69444471074556
TEST_0207,83.7554552772295
TEST_0208,14.947780539875657
TEST_0209,66.31313636624076
TEST_0210,60.94939403343732
TEST_0211,194.84955689565035
TEST_0212,164.47333149675345
TEST_0213,15.959871091963395
TEST_0214,50.81416579802856
TEST_0215,61.98856658551482
TEST_0216,86.96170711042963
TEST_0217,140.42357314225578
TEST_0218,40.89689699823881
TEST_0219,97.63925443706457
TEST_0220,174.9284315049025
TEST_0221,66.355989694506
TEST_0222,137.42606276022596
TEST_0223,191.02260122151614
TEST_0224,80.11254742648977
TEST_0225,31.46474333016978
TEST_0226,65.93560965020018
TEST_0227,135.06882621966864
TEST_0228,58.072824683238814
TEST_0229,6.512669525085964
TEST_0230,57.70733908803608
TEST_0231,49.20366080866632
TEST_0232,63.70377315367555
TEST_0233,78.63340169531062
TEST_0234,12.92884484088199
TEST_0235,49.72148501410862
TEST_0236,129.79295220358406
TEST_0237,19.149058005308476
TEST_0238,148.8712893788425
TEST_0239,22.089928348795222
TEST_0240,17.070370966803942
TEST_0241,192.73297640593708
TEST_0242,89.22848104388522
TEST_0243,10.809093435533768
TEST_0244,42.056793457392025
TEST_0245,70.3240348152754
TEST_0246,44.29129206692309
TEST_0247,117.86831171649543
TEST_0248,43.94201900862703
TEST_0249,19.402647193536115
TEST_0250,52.93682711199566
TEST_0251,91.48145436175761
TEST_0252,34.92640605573701
TEST_0253,107.72885600076458
TEST_0254,112.66880464462822
TEST_0255,31.34735251549066
TEST_0256,8.601755587250459
TEST_0257,102.47349742460263
TEST_0258,136.30260776064392
TEST_0259,19.180531201554
TEST_0260,21.016653065465174
TEST_0261,70.92713028094406
TEST_0262,51.80980651552918
TEST_0263,17.513327492544143
TEST_0264,25.89760362740315
TEST_0265,1.8268127723388448
TEST_0266,57.153799067145286
TEST_0267,20.15864409165388
TEST_0268,64.3505552116033
TEST_0269,187.1965851660529
TEST_0270,99.42244276896118
TEST_0271,134.20352134453657
TEST_0272,18.65564004539362
TEST_0273,146.2790667772222
TEST_0274,21.842652351009832
TEST_0275,57.036540987376256
TEST_0276,82.71455712450008
TEST_0277,150.91475435732278
TEST_0278,7.582808262655498
TEST_0279,62.44296764273983
TEST_0280,180.54556588652852
TEST_0281,104.88589815764792
TEST_0282,33.69238711709489
TEST_0283,16.01243911122019
TEST_0284,181.22015462759435
TEST_0285,45.41285704461132
TEST_0286,39.856952954424145
TEST_0287,53.361627241659846
TEST_0288,105.06669747803241
TEST_0289,51.42341778028973
TEST_0290,177.56638394545587
TEST_0291,39.1692391142908
TEST_0292,73.22000233919516
TEST_0293,44.953763158057534
TEST_0294,137.32015350000268
TEST_0295,36.087181520762904
TEST_0296,76.61942899521374
TEST_0297,128.1824387928217
TEST_0298,140.458790598535
TEST_0299,189.08019918720166
TEST_0300,223.14380217824393
TEST_0301,2.283891766386078
TEST_0302,228.50186316547328
TEST_0303,108.55473686407578
TEST_0304,66.60253882284272
TEST_0305,140.80059461595545
TEST_0306,55.529037953311274
TEST_0307,214.02477868439485
TEST_0308,185.05289777958512
TEST_0309,143.59079388045814
TEST_0310,85.80984583519694
TEST_0311,36.049023277774616
TEST_0312,165.93616638559268
TEST_0313,81.91580664893957
TEST_0314,188.8084710241903
TEST_0315,185.56222798401024
TEST_0316,242.05293867522633
TEST_0317,164.8606202718986
TEST_0318,56.61257720910357
TEST_0319,245.36360328114802
TEST_0320,219.23258510745467
TEST_0321,82.7126129625153
TEST_0322,171.4986293522994
TEST_0323,77.38035249088104
TEST_0324,43.48425434665709
TEST_0325,12.31745010793618
TEST_0326,88.78661082800869
TEST_0327,105.79002653853826
TEST_0328,83.69668275630738
TEST_0329,71.51183249923128
TEST_0330,9.552655816985347
TEST_0331,130.96128026640585
TEST_0332,10.863024819894264
TEST_0333,91.25395217118057
TEST_0334,39.35094004178839
TEST_0335,97.53989137277551
TEST_0336,112.56417264376344
TEST_0337,157.5359147166118
TEST_0338,94.67282166778055
TEST_0339,123.47283451573163
TEST_0340,26.488233609910438
TEST_0341,216.5963372020679
TEST_0342,82.52439441545356
TEST_0343,140.82896556290578
TEST_0344,91.6683740259324
TEST_0345,12.094155613692275
TEST_0346,27.026389361014477
