ID,Calories_Burned
TEST_0000,172.8209122026162
TEST_0001,189.1909844254773
TEST_0002,53.77428926654884
TEST_0003,161.23682857370562
TEST_0004,225.74454518507548
TEST_0005,178.67394744610547
TEST_0006,98.06075367802359
TEST_0007,43.65295634680104
TEST_0008,79.13333618630497
TEST_0009,59.02630957309136
TEST_0010,123.76802801292823
TEST_0011,54.50650726713991
TEST_0012,14.428857835296132
TEST_0013,177.31494532621878
TEST_0014,229.32905740679797
TEST_0015,13.590150821177852
TEST_0016,97.63543573184833
TEST_0017,129.60247743144973
TEST_0018,157.79288802770301
TEST_0019,7.021097141237057
TEST_0020,50.37164231713144
TEST_0021,89.52535409719694
TEST_0022,24.68722661589164
TEST_0023,86.5475800533806
TEST_0024,19.615917574749222
TEST_0025,129.7102413166406
TEST_0026,105.16124574721796
TEST_0027,188.8520782687277
TEST_0028,120.88294717434417
TEST_0029,99.80175994674651
TEST_0030,25.020850594857453
TEST_0031,243.4610471692526
TEST_0032,54.94818101540319
TEST_0033,46.762925203829155
TEST_0034,133.2007402542575
TEST_0035,112.84893740418943
TEST_0036,37.08124151561077
TEST_0037,129.25217115357466
TEST_0038,10.87991617625028
TEST_0039,129.62554024304904
TEST_0040,201.48758531126484
TEST_0041,167.72310124420062
TEST_0042,145.4332523571117
TEST_0043,59.77906994674109
TEST_0044,67.87166457922264
TEST_0045,52.742722188905
TEST_0046,77.53806868858598
TEST_0047,197.6136831247158
TEST_0048,139.6240632416353
TEST_0049,125.15807353711145
TEST_0050,10.9119564534362
TEST_0051,111.92673590341926
TEST_0052,158.5764230538774
TEST_0053,92.57555760757629
TEST_0054,68.76356795638517
TEST_0055,86.8277215162096
TEST_0056,159.7675674576236
TEST_0057,18.40610203632336
TEST_0058,30.254748924994765
TEST_0059,96.31414611241654
TEST_0060,38.53843100474742
TEST_0061,108.9249067836925
TEST_0062,90.05339830664705
TEST_0063,50.62967589276648
TEST_0064,34.15699464487816
TEST_0065,135.8995030240574
TEST_0066,230.83848430933025
TEST_0067,126.13681486630287
TEST_0068,101.15304455279019
TEST_0069,44.62460241248655
TEST_0070,125.67001986777079
TEST_0071,26.486691980480206
TEST_0072,9.375359269629094
TEST_0073,151.22291406160173
TEST_0074,32.28331151659425
TEST_0075,90.71369090224596
TEST_0076,63.5792220879479
TEST_0077,65.72049818689611
TEST_0078,43.798285251210636
TEST_0079,186.8625914811678
TEST_0080,173.85018985592137
TEST_0081,137.0298661722661
TEST_0082,90.47515710050286
TEST_0083,101.97503506850317
TEST_0084,55.84048265397248
TEST_0085,178.98894678354225
TEST_0086,125.03880986609684
TEST_0087,17.551302210180626
TEST_0088,144.5705802121471
TEST_0089,42.1355960354752
TEST_0090,41.21541022118944
TEST_0091,36.65888511675262
TEST_0092,24.012131082453674
TEST_0093,196.10292094191678
TEST_0094,4.830518413018168
TEST_0095,10.052651497354836
TEST_0096,238.87166427857107
