ID,Calories_Burned
TEST_0000,172.57488845070293
TEST_0001,188.66622690426496
TEST_0002,53.18831160621422
TEST_0003,160.60167439843627
TEST_0004,225.36001018785595
TEST_0005,178.41443979770452
TEST_0006,97.29714130322404
TEST_0007,43.84964656350668
TEST_0008,78.88212991798628
TEST_0009,59.11012506649348
TEST_0010,122.98869742316666
TEST_0011,54.3619897286187
TEST_0012,14.284327518008565
TEST_0013,175.97147510443367
TEST_0014,228.5360689333488
TEST_0015,13.419272071057676
TEST_0016,97.17782829424317
TEST_0017,129.7809159631395
TEST_0018,157.93338019277186
TEST_0019,7.3828091113037
TEST_0020,50.09256297832119
TEST_0021,89.3877286166465
TEST_0022,24.573598373259152
TEST_0023,86.28959957010775
TEST_0024,19.724535562785388
TEST_0025,130.16707900898277
TEST_0026,104.95247600070122
TEST_0027,188.63386013219963
TEST_0028,120.63398998988656
TEST_0029,99.24993406175982
TEST_0030,24.992952017627026
TEST_0031,242.28432440516096
TEST_0032,54.63765964197631
TEST_0033,46.86359922782416
TEST_0034,133.9590190908925
TEST_0035,112.53220403384107
TEST_0036,38.288232010866814
TEST_0037,129.0074053644704
TEST_0038,11.39046703533593
TEST_0039,129.29748784876128
TEST_0040,200.47003271316285
TEST_0041,168.46595585771743
TEST_0042,144.90474433690497
TEST_0043,59.02291829565323
TEST_0044,67.86684814374873
TEST_0045,52.48301798321552
TEST_0046,77.72902666936847
TEST_0047,197.26728783273728
TEST_0048,138.72821425096632
TEST_0049,125.15066984734486
TEST_0050,11.047067381684494
TEST_0051,111.89898961723931
TEST_0052,157.81672583444168
TEST_0053,92.26290818401604
TEST_0054,68.61930413529717
TEST_0055,86.59520690922926
TEST_0056,159.5453437416089
TEST_0057,18.26583099698224
TEST_0058,30.56724846113581
TEST_0059,95.92487092550483
TEST_0060,38.6818361411336
TEST_0061,109.2958519752774
TEST_0062,90.13253236279454
TEST_0063,50.489591656500245
TEST_0064,34.31502114650215
TEST_0065,135.75130885474388
TEST_0066,229.7653304348127
TEST_0067,125.92432662494444
TEST_0068,101.41542713343196
TEST_0069,44.63214974347605
TEST_0070,124.99119986301463
TEST_0071,25.986793543383676
TEST_0072,9.253616745259786
TEST_0073,151.1862835184157
TEST_0074,31.846410532888292
TEST_0075,90.69805294203685
TEST_0076,63.540918772203945
TEST_0077,65.35453469067602
TEST_0078,44.330267826281755
TEST_0079,186.42269312980326
TEST_0080,174.6027543024732
TEST_0081,136.46938674702685
TEST_0082,89.96951661813756
TEST_0083,101.32303262338961
TEST_0084,56.21939079789808
TEST_0085,178.58139762281837
TEST_0086,124.68270907354037
TEST_0087,17.16212005215725
TEST_0088,143.88631560664973
TEST_0089,42.181011416900596
TEST_0090,40.94608974944666
TEST_0091,36.535933668948545
TEST_0092,24.096887633425585
TEST_0093,194.9881242558082
TEST_0094,4.869105063382241
TEST_0095,10.059876918913625
TEST_0096,237.37035429968722
TEST_0097,139.00996044905332
TEST_0098,185.62331493532864
TEST_0099,173.46022328189122
TEST_0100,13.641718786387154
TEST_0101,98.97936982054055
TEST_0102,186.51098429256166
TEST_0103,165.59206957134643
TEST_0104,64.10691424815516
TEST_0105,166.6285492337016
TEST_0106,36.656800160778666
TEST_0107,19.999272288623363
TEST_0108,188.41465860191536
TEST_0109,29.84109407754795
TEST_0110,110.99056140471538
TEST_0111,185.87763863106358
TEST_0112,46.894037955307894
TEST_0113,145.89649601503277
TEST_0114,55.23259845724616
TEST_0115,80.60559175115093
TEST_0116,78.8467113696022
TEST_0117,63.60292883282236
TEST_0118,13.966648610728198
TEST_0119,6.67270190025433
TEST_0120,185.62417723457895
TEST_0121,47.69893746231913
TEST_0122,42.68139216198497
TEST_0123,19.789649842479886
TEST_0124,32.265185517569854
TEST_0125,100.0672670181977
TEST_0126,46.91281058046303
TEST_0127,54.50335402398368
TEST_0128,102.69377120772452
TEST_0129,77.58338044885913
TEST_0130,59.73389416086089
TEST_0131,193.7216356834469
TEST_0132,69.2008203867887
TEST_0133,134.53991048525995
TEST_0134,103.86913799084486
TEST_0135,72.01461901395074
TEST_0136,72.00583786224877
TEST_0137,64.90332415820235
TEST_0138,175.02422677139185
TEST_0139,22.312871628749306
TEST_0140,122.01713312275413
TEST_0141,16.457305250762847
TEST_0142,111.5451244153994
TEST_0143,41.51330478262919
TEST_0144,11.226298254493653
TEST_0145,32.87286492979606
TEST_0146,164.58096048659522
TEST_0147,82.16029228792266
TEST_0148,119.89260820662916
TEST_0149,85.65087596725417
TEST_0150,41.7371070561651
TEST_0151,81.29899663039855
TEST_0152,69.21658990621333
TEST_0153,19.329981463903252
TEST_0154,93.04555590152745
TEST_0155,55.118099152999555
TEST_0156,128.49344289251516
TEST_0157,39.396586907518426
TEST_0158,198.32087792667636
TEST_0159,40.057020945407686
TEST_0160,128.57945851912575
TEST_0161,100.61076107942218
TEST_0162,114.81530672043705
TEST_0163,138.7938523213954
TEST_0164,56.52110604233354
TEST_0165,32.185392819462926
TEST_0166,41.59367107363317
TEST_0167,131.96402331573557
TEST_0168,201.66408275704217
TEST_0169,111.78126049512612
TEST_0170,73.4318107382347
TEST_0171,75.81943532472202
TEST_0172,5.187639880459919
TEST_0173,84.21368791671708
TEST_0174,15.35249716305129
TEST_0175,47.84381951871599
TEST_0176,4.552687184023764
TEST_0177,60.815692394713054
TEST_0178,176.07553466572543
TEST_0179,180.38547972369886
TEST_0180,45.31391944850348
TEST_0181,82.43746880665034
TEST_0182,68.11897257121795
TEST_0183,116.1103271087131
TEST_0184,126.97093302478706
TEST_0185,83.47560248729201
TEST_0186,11.805783446250198
TEST_0187,46.548625343746075
TEST_0188,156.62863760365516
TEST_0189,6.151518385619752
TEST_0190,40.900758123844774
TEST_0191,6.762536215962411
TEST_0192,157.20257102800025
TEST_0193,41.82863774446688
TEST_0194,174.86659985007046
TEST_0195,102.86751127406997
TEST_0196,6.382494628491894
TEST_0197,211.72076582362087
TEST_0198,4.44677064696759
TEST_0199,9.137089504075908
TEST_0200,9.07768959432723
TEST_0201,129.9230233660674
TEST_0202,22.39482979986929
TEST_0203,40.57873208425906
TEST_0204,98.275177109817
TEST_0205,90.23663261780513
TEST_0206,148.42965917778398
TEST_0207,83.16388166066697
TEST_0208,14.619511152879666
TEST_0209,65.89772130735075
TEST_0210,61.43297429541699
TEST_0211,194.2012409085275
TEST_0212,163.72888843286356
TEST_0213,16.863321061539004
TEST_0214,50.17854170143521
TEST_0215,61.882765659928005
TEST_0216,86.67042106255629
TEST_0217,139.5303850111484
TEST_0218,40.47901052305544
TEST_0219,97.50323264989625
TEST_0220,174.06993893989477
TEST_0221,66.46410678183466
TEST_0222,136.862485833315
TEST_0223,189.27679497735554
TEST_0224,78.61051914932229
TEST_0225,31.124291909512717
TEST_0226,66.06332978452866
TEST_0227,133.7640483643752
TEST_0228,57.83215550505285
TEST_0229,6.624700958790511
TEST_0230,57.48690763927784
TEST_0231,49.435645976979764
TEST_0232,63.37414374872916
TEST_0233,78.84456152950392
TEST_0234,13.066043163314374
TEST_0235,49.58094109906642
TEST_0236,129.39458431432806
TEST_0237,18.541858022904698
TEST_0238,148.45642142162777
TEST_0239,20.055887186671114
TEST_0240,17.12833374171978
TEST_0241,191.9200920145036
TEST_0242,89.0771328666528
TEST_0243,10.535396521302038
TEST_0244,42.147172055225454
TEST_0245,70.37549942824306
TEST_0246,44.11351225320451
TEST_0247,117.32414456254226
TEST_0248,43.09611319766536
TEST_0249,18.551186981558693
TEST_0250,52.53855235704677
TEST_0251,91.01888117454484
TEST_0252,35.22874224176644
TEST_0253,107.59287162988275
TEST_0254,111.76256285989346
TEST_0255,30.930041954908067
TEST_0256,8.753061418084398
TEST_0257,101.31392219810043
TEST_0258,135.53954111531652
TEST_0259,18.686972218961586
TEST_0260,20.514680777905202
TEST_0261,71.58808896855881
TEST_0262,51.599186909034444
TEST_0263,17.47184034678452
TEST_0264,25.519926369353733
TEST_0265,1.6397859363615201
TEST_0266,57.13714080278226
TEST_0267,20.03032706732403
TEST_0268,64.17986483871687
TEST_0269,186.5385873842893
TEST_0270,99.24359906445417
TEST_0271,134.19608908060476
TEST_0272,17.814614962409543
TEST_0273,145.42275456519778
TEST_0274,21.6443222419044
TEST_0275,56.69576946125921
TEST_0276,82.43215694643962
TEST_0277,150.46042494576244
TEST_0278,7.444969612400566
TEST_0279,61.83175940461659
TEST_0280,180.021053263108
TEST_0281,104.75420091748657
TEST_0282,33.64375318632722
TEST_0283,15.68108034388857
TEST_0284,180.1827087676078
TEST_0285,45.18174198979696
TEST_0286,39.26751515152127
TEST_0287,52.50438049609706
TEST_0288,104.03991218812405
TEST_0289,51.99044643293276
TEST_0290,176.1141418934622
TEST_0291,38.375095300258344
TEST_0292,73.22750832128112
TEST_0293,44.245401353654124
TEST_0294,136.92186673987453
TEST_0295,35.95434591222061
TEST_0296,76.12285435682344
TEST_0297,127.89422228049403
TEST_0298,139.38330397990194
TEST_0299,188.8829339248022
TEST_0300,222.23636272300362
TEST_0301,4.451763993708534
TEST_0302,227.16015102902404
TEST_0303,108.54295624742353
TEST_0304,66.0132287213821
TEST_0305,139.95862056827423
TEST_0306,55.060741058141545
TEST_0307,213.61599663800462
TEST_0308,184.93697938390898
TEST_0309,142.40995582693168
TEST_0310,84.52805567358145
TEST_0311,35.81831744024733
TEST_0312,165.3840353196028
TEST_0313,81.8128997803139
TEST_0314,187.29586722270648
TEST_0315,185.44822106251397
TEST_0316,239.75622674819812
TEST_0317,163.83111798920595
TEST_0318,56.156897082612026
TEST_0319,244.1134780431236
TEST_0320,219.75174327324595
TEST_0321,82.18179146087077
TEST_0322,170.5809969958695
TEST_0323,77.50297947744852
TEST_0324,43.41349041476453
TEST_0325,12.046029554059732
TEST_0326,88.47569435125621
TEST_0327,105.5812798281582
TEST_0328,83.44796652189301
TEST_0329,70.93719999747086
TEST_0330,9.338653678406807
TEST_0331,129.84578432806427
TEST_0332,9.906505630780805
TEST_0333,90.89584370380277
TEST_0334,38.806929279498135
TEST_0335,97.1756363859247
TEST_0336,111.76272040652555
TEST_0337,157.82775749929462
TEST_0338,93.8896043365403
TEST_0339,123.3553016242084
TEST_0340,25.862795298453268
TEST_0341,214.8634257991087
TEST_0342,82.3750316034666
TEST_0343,140.3224976297945
TEST_0344,90.87059829254852
TEST_0345,12.09685451838843
TEST_0346,27.01853354411122
TEST_0347,74.53244681068456
TEST_0348,26.248896147923308
TEST_0349,169.3453308385925
TEST_0350,189.59198549578483
TEST_0351,62.236477635792085
TEST_0352,128.53624286798782
TEST_0353,58.55346176057025
TEST_0354,66.21697255207714
TEST_0355,2.131686252237653
TEST_0356,162.94454981043697
TEST_0357,180.24385074500574
TEST_0358,113.2605751124671
TEST_0359,132.09404447499293
TEST_0360,80.23004167669322
TEST_0361,128.293873644029
TEST_0362,134.76669013205495
TEST_0363,23.42750460978494
TEST_0364,165.8790157221927
TEST_0365,31.515360187826325
TEST_0366,117.71838316095227
TEST_0367,26.503892532361057
TEST_0368,211.39165351392293
TEST_0369,130.90223322869454
TEST_0370,24.76832206656369
TEST_0371,111.27396092649155
TEST_0372,90.97716900601543
TEST_0373,131.49104917402215
TEST_0374,20.045960793380516
TEST_0375,195.12881134047416
TEST_0376,203.13401490650386
TEST_0377,204.97690391179881
TEST_0378,50.70308923426876
TEST_0379,78.72418317646499
TEST_0380,154.5163176159569
TEST_0381,24.830834296760766
TEST_0382,28.63037609671285
TEST_0383,205.88698720752072
TEST_0384,6.369565656779249
TEST_0385,3.9943183904218045
TEST_0386,172.33690582061834
TEST_0387,97.76063666830315
TEST_0388,117.48687501144543
TEST_0389,173.83937492433603
TEST_0390,180.98634765010456
TEST_0391,19.73686957433815
TEST_0392,112.7364318434802
TEST_0393,124.81143736502915
TEST_0394,33.66304579388314
TEST_0395,173.77573005076806
TEST_0396,95.25401686852592
TEST_0397,19.46533608113158
TEST_0398,118.12175203815156
TEST_0399,125.35331351374116
TEST_0400,81.52773995431998
TEST_0401,192.20374139701795
TEST_0402,140.02333812474114
TEST_0403,141.3844520980335
TEST_0404,111.79159801922306
TEST_0405,97.2634084233065
TEST_0406,17.953631204930677
TEST_0407,66.69663979360229
